% Model:              Untitled.mph
% Version:            COMSOL 6.2.0.415
% Date:               Nov 18 2025, 16:39
% Dimension:          2
% Nodes:              3093
% Expressions:        2
% Description:        Electric potential
% Length unit:        m
% x                       y                        V (V) @ t=0              V (V) @ t=1
34.79381837442177         247.06882608366678       0.002461536597730321     0.0026419688762759548
34.31359905106044         247.89240879062018       0.0022445021808260575    0.0024116574978909943
33.75929853955768         247.11662170382513       0.0024463744814827337    0.0026045308649068582
33.27451090114982         247.93969832023745       0.001797293130653763     0.0020199704164399605
32.72202082996279         247.16144765642244       0.0022729688019925923    0.0024323348139411376
32.23543167132275         247.98718218336836       0.002056507141265964     0.002209480467489726
31.68412820699581         247.20312585673855       0.00231896088772353      0.0024578095471589393
31.196253612686135        248.03235828594904       0.0016675452146146135    0.0018616426727560852
30.645988333840776        247.24029624215925       0.0020990438920891457    0.002229311883467444
30.156684022932435        248.06748061798004       0.0018891044977259854    0.0020276208988963466
29.607738108670315        247.27337215575372       0.002205101993549313     0.0023249241737563573
29.1170777998807          248.10153034348667       0.0015733386257249231    0.001734280634924414
28.569394228839           247.30423285055676       0.0019424569422793467    0.002048345180051206
28.07746990195565         248.13552860148675       0.0017191988113377937    0.0018509524559992213
27.530895485261585        247.3330242985711        0.0020912209486443263    0.0021927639866118984
27.03777233302047         248.16664093269054       0.0014910353307308723    0.0016239394283229386
26.492288221580974        247.35949997359634       0.0018103010623138065    0.001888009628151832
25.99798429422524         248.19458601985966       0.001544242556761639     0.0016730645151288202
25.45353925574707         247.3844024729988        0.001982068307567839     0.0020677043822959207
24.95816992581539         248.22154089408457       0.0014091786703895228    0.0015171445194391297
24.41460071034724         247.40866774997656       0.0017740970330602979    0.0018371091972985223
23.91834706520526         248.24816613177364       0.00158477060491073      0.0016490709834784186
23.37558289805438         247.43265128966723       0.001743193188320697     0.0017884105332484843
22.87851284539802         248.27434335249816       0.0011423515065137663    0.0012790720071916854
22.33657638753073         247.45631170721342       0.0016583520753705179    0.0017040511009339466
21.83866453318547         248.29995417238842       0.001442431202703462     0.001491047580470808
21.297608458717914        247.47949653575344       0.0016743493188479397    0.0017069983093067188
20.798805001156662        248.32510667191355       0.001033103668876655     0.0011544151446809302
20.258564282518154        247.50228253227897       0.001550748834149522     0.0015725035743672303
19.758942318983195        248.35012833501554       0.0013377081246628989    0.001374907411405346
19.219245037308564        247.52506878746115       0.0016199258511369614    0.0016417297102280161
18.71907685317581         248.37503405697404       9.625638058139398E-4     0.0010632718400347338
18.17994360301386         247.54788819116564       0.0014506328480417732    0.00145168069678042
17.67920885272584         248.39983374028307       0.00122978996278393      0.0012616303263199007
17.13941909245943         247.57136192260836       0.0015567969776706563    0.0015692038148960566
16.63934852815247         248.42495051199518       9.187959312443581E-4     9.933362602409259E-4
16.098718099756013        247.5953095128518        0.0013351153144968411    0.0013229256869721692
15.599522849644657        248.4514626919898        0.001092690413001828     0.0011305582233070578
15.057245660590828        247.62066252047262       0.0014697462688784016    0.001479731204236165
14.55972763988685         248.47914513565064       8.48441735840826E-4      9.081992732841569E-4
14.01486843041099         247.64848827554056       0.0012097932872340616    0.00119455535398446
13.519955658732663        248.5076875300279        9.094160491996089E-4     9.684982329212971E-4
12.971647905985373        247.68030551210663       0.001349696830209168     0.0013684087619361214
12.480186370149106        248.53632455409232       7.545646998538697E-4     8.117220020232874E-4
11.929960845046045        247.7138485923985        0.0010561698930664568    0.001051571726348616
11.440356923415195        248.56268317830472       7.301419999133331E-4     8.109868541827239E-4
10.891286083595816        247.7460666688828        0.0012227375508113657    0.0012496698240892776
10.40048143954718         248.58716347603158       6.835982434011154E-4     7.320625804290599E-4
9.845842381983863         247.77527619005468       9.256368655583561E-4     9.326464157781322E-4
9.360581604637968         248.61058954486927       6.177272584284857E-4     7.024087730393619E-4
8.806572767626191         247.80386179362253       0.0011142524979059472    0.0011424942897844596
8.320668705776523         248.6334209903395        6.125607602518401E-4     6.536127442227486E-4
7.7689632182592065        247.82778260209568       8.535712526939588E-4     8.763224944841639E-4
7.280680188551001         248.65247186894874       6.903885813264622E-4     7.253726188066914E-4
6.735768880714849         247.84466100015982       9.310591691553876E-4     9.553484108664731E-4
6.240637038247746         248.66829341531198       3.211999463450326E-4     4.1406412597859676E-4
5.704451953404963         247.85606400536312       7.74533943914098E-4      7.882509514404342E-4
5.200574108788021         248.68277015966487       6.179085520311519E-4     6.433332750155393E-4
4.6720272033054915        247.87226339771388       8.977296409656989E-4     9.107279763730813E-4
4.160517000139906         248.69765471344346       3.2839461119603684E-4    3.944696663369447E-4
3.647453884671704         247.8943780800205        6.876566696658969E-4     7.000069132472234E-4
